wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
7543.426049814,20.340000000001876,1,1,5.102422814581532,5.775891739975018,0.0,0.6578150662276515,0.24316966283698266,0.24316966283698266,0,15.47368971127831,0.01330517617777599,110
7543.433677318,20.350000000001888,1,1,5.10685230002347,6.048567431863798,0.06352012803434587,0.6388903499055051,0.25218769561307985,0.25218769561307985,0,15.475294671696696,0.01411389940816088,115
7543.443455984,20.3600000000019,1,1,5.040028092255021,6.303851536626151,0.013805825737398133,0.6195184374715175,0.2594737172196305,0.2594737172196305,0,15.4758170809041,0.01492865959691253,115
7543.453993666,20.370000000001912,1,1,4.953101800425703,6.542466181051522,0.0,0.5998792455499783,0.2658349136560427,0.2658349136560427,0,15.475080455195325,0.015744316710876505,115
7543.463708951,20.380000000001925,1,1,4.8428628344357865,6.764537848367697,0.013805825737366863,0.5801521230075216,0.27132242342671264,0.27132242342671264,0,15.473108557531976,0.01655578272905539,120
7543.473502553,20.390000000001937,1,1,4.800836745480953,6.9700875302327985,0.06393512220376751,0.5603897108874358,0.27749808672366916,0.27749808672366916,0,15.46993952823741,0.01765894515990274,121
7543.483780348,20.40000000000195,1,1,4.640555894679519,7.159127768347006,0.013805825737373807,0.5405669227935497,0.28114776481498865,0.28114776481498865,0,15.46561019890428,0.01874566821798318,122
7543.494111069,20.41000000000196,1,1,4.452844819553294,7.3317138134738755,0.0,0.5206782006684544,0.2838198919616659,0.2838198919616659,0,15.460191441703218,0.019758403933553215,125
7543.503756925,20.420000000001973,1,1,4.254619625308309,7.488371802102231,0.05035473648492338,0.5007533121111591,0.2895147016309781,0.2895147016309781,0,15.45379992746828,0.020697193718330897,128
7543.513635139,20.430000000001986,1,1,4.093832864693286,7.62948172482147,0.0,0.4808062737992924,0.2965408844080409,0.2965408844080409,0,15.446431762525128,0.021564503733837004,128
7543.523470458,20.440000000001998,1,1,3.916919804551589,7.754633997805032,0.1,0.46084949790987406,0.3038147649318563,0.3038147649318563,0,15.43809113869579,0.022367064894398103,128
7543.533463495,20.45000000000201,1,1,3.749548899083603,7.863623323867324,0.0503547364849149,0.440882594566674,0.30900315634776737,0.30900315634776737,0,15.428840066923762,0.02309896808303047,134
7543.543453671,20.460000000002022,1,1,3.5839620835053845,7.9565078800602,0.05035649790474722,0.42091282225873805,0.3170254881365492,0.3170254881365492,0,15.418737651870313,0.02375659909904715,136
7543.553607116,20.470000000002035,1,1,3.5278124067339314,8.03344780918242,0.09999999999999999,0.4009517250342698,0.321878814654615,0.321878814654615,0,15.407848349132502,0.02434635472369262,139
7543.564421603,20.480000000002047,1,1,3.3087177712717635,8.094680416775287,0.10000000000000002,0.3810089528981409,0.3274140219965771,0.3274140219965771,0,15.39622957001806,0.02487417396934921,3
7543.573481994,20.49000000000206,1,1,3.155537589346044,8.140472665217759,0.06353231263593347,0.3610844060420185,0.3309442329421246,0.3309442329421246,0,15.3839453170044,0.02546037310271887,6
7543.583536037,20.50000000000207,1,1,3.0466242731576623,8.171086620101315,0.06352420852027771,0.34118808252788346,0.3334074686662791,0.3334074686662791,0,15.371062604912181,0.02621899499403446,8
7543.596389692,20.510000000002083,1,1,2.9271225202693314,8.186799734773832,0.01380582573738474,0.32133174508806717,0.33458126151649925,0.33458126151649925,0,15.35764243197597,0.026923857518932226,10
7543.603491877,20.520000000002096,1,1,2.7482474765039866,8.187896007395414,0.0,0.3015046534488934,0.3346559289152976,0.3346559289152976,0,15.343740242510234,0.027567531313126392,14
7543.613593242,20.530000000002108,1,1,2.635545137844442,8.174654809967587,0.0,0.28169444016310435,0.33437266130920273,0.33437266130920273,0,15.329417713064645,0.028147880108476464,14
7543.623516321,20.54000000000212,1,1,2.508576895525011,8.147352167578473,0.08508262924469856,0.2618994659353213,0.33285615653183914,0.33285615653183914,0,15.314731756959272,0.028664613624779567,14
7543.63336015,20.550000000002132,1,1,2.4034436743024385,8.106272718554463,0.013805825737386677,0.2421198545828654,0.3311991044821099,0.3311991044821099,0,15.299735418713075,0.02911603057291101,19
7543.643717036,20.560000000002145,1,1,2.3694171073982817,8.05171306511142,0.06392225083874256,0.2223586699831513,0.3293931436460851,0.3293931436460851,0,15.284473585276084,0.02950527512492407,20
7543.653433014,20.570000000002157,1,1,2.3233947663768775,7.983976657837987,0.06390485145696312,0.20263948030073475,0.32642408251408006,0.32642408251408006,0,15.26899004370117,0.029832707256875257,21
7543.66365132,20.58000000000217,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.027588090395166742,24
7543.673288446,20.59000000000218,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02495653952794752,24
7543.683208103,20.600000000002193,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02257726650486913,24
7543.693233752,20.610000000002206,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.020426080554972192,24
7543.703301005,20.620000000002218,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.018481114390869746,27
7543.713225692,20.63000000000223,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01672259844464019,27
7543.723249938,20.640000000002242,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.015132658805352528,27
7543.733172169,20.650000000002255,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.013695135175098683,30
7543.743230094,20.660000000002267,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01239541648949305,30
7543.753323755,20.67000000000228,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.011220292366616147,30
7543.7647976,20.68000000000229,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010157818820088593,31
7543.773300019,20.690000000002303,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0096310244468992,32
7543.783182839,20.700000000002316,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00945364399377746,32
7543.793219776,20.710000000002328,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009293003318693538,32
7543.803213452,20.72000000000234,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00914752607244676,34
7543.813231743,20.730000000002352,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009015783999436006,34
7543.823218241,20.740000000002365,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008896483058080884,34
7543.833802993,20.750000000002377,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008788450839870482,37
7543.843283421,20.76000000000239,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008690625165012983,37
7543.853300432,20.7700000000024,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008602046152863752,37
7543.863264337,20.780000000002413,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008521845547620421,37
7543.873511501,20.790000000002426,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008449230496877985,40
7543.883228579,20.800000000002438,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008383482385092234,40
7543.89379633,20.81000000000245,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00832395050372653,40
7543.903308741,20.820000000002462,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008270043389749265,43
7543.913884187,20.830000000002475,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008221232600148759,43
7543.923361377,20.840000000002487,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00817703918292445,43
7543.935576966,20.8500000000025,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008137028036377197,44
7543.943417494,20.86000000000251,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008100804441568299,46
7543.953518113,20.870000000002523,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008068010628645733,46
7543.963257018,20.880000000002536,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008038322466035086,46
7543.973372117,20.890000000002548,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008011446362169133,49
7543.983353362,20.90000000000256,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007987116982150128,49
7543.993425115,20.910000000002572,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007965097209125832,49
7544.003666528,20.920000000002585,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007945168307936346,52
7544.013231752,20.930000000002597,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007927129943412853,52
7544.023405027,20.94000000000261,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007910801420787095,52
7544.03348198,20.95000000000262,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007896022543685377,52
7544.043406549,20.960000000002633,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007882599292901388,56
7544.053394202,20.970000000002646,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007870297836602425,56
7544.063256166,20.980000000002658,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007859077439444723,56
7544.073248755,20.99000000000267,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007848826711635115,59
7544.083194962,21.000000000002682,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007839189446198214,59
7544.093275082,21.010000000002695,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.007829953497203862,59
7544.105858726,21.020000000002707,1,1,1.3391708023801405,6.083763801941854,0.006007142033605254,0.007973664172178556,0.24541334831443679,0.24541334831443679,0,15.112161492461873,0.008323722680517037,61
7544.113486998,21.03000000000272,1,1,1.2575830752895607,6.073312072069753,0.1,0.027622201524744892,0.24532330493478716,0.24532330493478716,0,15.110868910803323,0.008958239461447387,65
7544.123803979,21.04000000000273,1,1,1.1250123400198275,6.055664631574319,0.0622439955243233,0.0475556087491474,0.2448826807375904,0.2448826807375904,0,15.108514720942187,0.00950490906906315,67
7544.133611203,21.050000000002743,1,1,1.061528039796597,6.032204952665551,0.050325881349678206,0.06749023794450783,0.24355518001593923,0.24355518001593923,0,15.10523159746585,0.009971846300205561,68
7544.143400669,21.060000000002756,1,1,0.9900379546567936,6.004655914359003,0.1,0.08738885071689939,0.24255715432316893,0.24255715432316893,0,15.101147220283075,0.01036617275932969,74
7544.15377413,21.070000000002768,1,1,0.8747207781571845,5.974580463770116,0.06387915732055657,0.10727541452962584,0.24068714170780958,0.24068714170780958,0,15.09637891978381,0.010987803678972008,75
7544.163362637,21.08000000000278,1,1,0.7790021680153933,5.943698078701803,0.06402055920134618,0.1270159492330227,0.2385298933183883,0.2385298933183883,0,15.091037921435845,0.012248535725797427,75
7544.173913228,21.090000000002792,1,1,0.7611967747563266,5.913896643682067,0.1,0.1464022692823356,0.23642937855079316,0.23642937855079316,0,15.085234271053768,0.013367965012963445,79
7544.183395356,21.100000000002805,1,1,0.7149389428092402,5.887005025185136,0.10000000000000002,0.1649869594673214,0.2333345925402856,0.2333345925402856,0,15.07906558470353,0.014350576059655618,79
7544.193909661,21.110000000002817,1,1,0.7051441525525307,5.864462163146145,0.1,0.18280873011279083,0.2304544108062931,0.2304544108062931,0,15.072617601641669,0.015215383166646723,82
7544.207882437,21.12000000000283,1,1,0.6644642936864611,5.84723051022734,0.06359068025070562,0.19910099770693981,0.22904983176256216,0.22904983176256216,0,15.0659526588049,0.0159695641916896,84
7544.213411754,21.13000000000284,1,1,0.8004682959371924,5.835204981945277,0.1,0.212255513805585,0.22767228221567148,0.22767228221567148,0,15.05911183719181,0.01664288319305207,93
7544.223663914,21.140000000002853,1,1,1.2541247484431952,5.827587273022369,0.06361646352640242,0.22173090347921026,0.22328385295863037,0.22328385295863037,0,15.052126713750678,0.017224359251857613,95
7544.233466697,21.150000000002866,1,1,1.3640086724659557,5.822615146455058,0.013805825737346736,0.22731689837893043,0.2243200125456517,0.2243200125456517,0,15.045027846438469,0.017729367232001914,98
7544.243864113,21.160000000002878,1,1,1.4084245889849294,5.8182373990131175,0.1,0.22912449154969097,0.22509876044224197,0.22509876044224197,0,15.037841580256833,0.018188227040142224,105
7544.253700677,21.17000000000289,1,1,1.5643638821618373,5.812504603667129,0.013805825737383428,0.22885843473103637,0.22513231213802304,0.22513231213802304,0,15.030588291339868,0.0186126183151758,107
7544.263797187,21.180000000002902,1,1,1.6154058107764102,5.804225418104089,0.07721920042267641,0.22731271814611112,0.2260719047757363,0.2260719047757363,0,15.023288732651455,0.019002200268748548,109
7544.275020563,21.190000000002915,1,1,1.6347499409845119,5.792245894002676,0.1,0.22498184290475703,0.2275925642038101,0.2275925642038101,0,15.01595988041499,0.019367259457946373,112
7544.283501141,21.200000000002927,1,1,1.7091350101891531,5.7759360958977135,0.1,0.22263180423253412,0.2285154412855695,0.2285154412855695,0,15.00861173720838,0.019713187522192643,114
7544.293759068,21.21000000000294,1,1,1.7828925928111912,5.755008049754109,0.1,0.22089310020014755,0.2294611611058367,0.2294611611058367,0,15.001257284138074,0.020034141139734007,117
7544.303676479,21.22000000000295,1,1,1.747473031845432,5.7292887161548345,0.013805825737362725,0.21975568909591753,0.2316576173070235,0.2316576173070235,0,14.99390765619703,0.020338884644160893,119
7544.313878585,21.230000000002963,1,1,1.8153558940387196,5.698678634862488,0.013805825737353875,0.21939160025951296,0.23189293106556005,0.23189293106556005,0,14.986572221963954,0.02062545891572909,123
7544.32346878,21.240000000002976,1,1,1.7627670647275104,5.663233466582488,0.09999999999999999,0.21977254909211508,0.2343459172210759,0.2343459172210759,0,14.97925654434783,0.020897930645172536,125
7544.333640592,21.250000000002988,1,1,1.8343413114336913,5.622747237779948,0.09352744231734109,0.22071089045260397,0.23670527107950412,0.23670527107950412,0,14.97195294320059,0.021168407969030745,127
7544.344995425,21.260000000003,1,1,1.965159937480282,5.577022751781491,0.0,0.22195521133415347,0.23867829446481154,0.23867829446481154,0,14.964638985867515,0.021437239143782705,132
7544.353618657,21.270000000003012,1,1,1.9960787588791329,5.525829028411892,0.1,0.2234962778180148,0.24129661343740905,0.24129661343740905,0,14.957262498474668,0.021698577207112213,134
7544.363478921,21.280000000003024,1,1,2.3541104686323897,5.469016377607634,0.1,0.22496004619606072,0.24638235502936662,0.24638235502936662,0,14.949783159770663,0.021974346519305188,138
7544.373559715,21.290000000003037,1,1,2.8891014964763255,5.406311253190425,0.10000000000000002,0.22642869824044168,0.24889087237594168,0.24889087237594168,0,14.942138370400528,0.02226055634160362,140
7544.383672312,21.30000000000305,1,1,3.178485696042129,5.337807872289298,0.09999999999999999,0.2280353064212279,0.25225107310036077,0.25225107310036077,0,14.93423531285646,0.0225534703113901,148
7544.393458837,21.31000000000306,1,1,3.7094882303128034,5.263868064430058,0.1,0.2304364550950765,0.253494526185902,0.253494526185902,0,14.926015256083366,0.022828844474270582,150
7544.403973871,21.320000000003073,1,1,4.2582305998354695,5.184925475286013,0.09999999999999999,0.233566166094256,0.25454542989216256,0.25454542989216256,0,14.917429214602606,0.023095540583199403,152
7544.413913193,21.330000000003086,1,1,4.847278072649803,5.10156185307756,0.10000000000000002,0.23757891820748872,0.25556292533810865,0.25556292533810865,0,14.908426161724273,0.02334106326058616,157
7544.42345818,21.340000000003098,1,1,5.031673934779495,5.014416055990343,0.09999999999999999,0.2425883274457967,0.255344020110585,0.255344020110585,0,14.898967048104838,0.023560773953903213,159
7544.433442857,21.35000000000311,1,1,5.579059978715184,4.924128956841989,0.1,0.24843988554729401,0.25620842578172387,0.25620842578172387,0,14.88904631625092,0.023770494902995765,159
7544.444765098,21.360000000003122,1,1,6.174433804333861,4.831328551559529,0.1,0.2550445534492482,0.2576434504261164,0.2576434504261164,0,14.878639947919615,0.023969041001918545,161
7544.453463243,21.370000000003134,1,1,6.601134180847837,4.736759188625958,0.09999999999999999,0.2623535074372519,0.2572913445891327,0.2572913445891327,0,14.867705394673843,0.024156460038116223,163
7544.463437661,21.380000000003147,1,1,6.901143839533671,4.641200259264334,0.1,0.2703495195746459,0.26173763488478985,0.26173763488478985,0,14.856217374295646,0.02433242924713752,163
7544.473453046,21.39000000000316,1,1,7.1886559968910655,4.5454987064468115,0.10000000000000002,0.27908437271943554,0.27182723165496797,0.27182723165496797,0,14.844172114739147,0.02447984054491381,163
7544.483442685,21.40000000000317,1,1,7.623083233851737,4.45044763137941,0.1,0.2884809343431436,0.2831932842339306,0.2831932842339306,0,14.831583089180969,0.02462058291350111,167
7544.493452304,21.410000000003183,1,1,7.628523830054933,4.356955488486866,0.09999999999999999,0.2986463514641985,0.28389053694692895,0.28389053694692895,0,14.81846236145405,0.02472178735673558,167
7544.503482924,21.420000000003196,1,1,7.888183728599708,4.266099915468298,0.1,0.30969409232912226,0.2896718217048165,0.2896718217048165,0,14.804856354037167,0.024772861827217496,167
7544.51411364,21.430000000003208,1,1,8.035945320268318,4.178901074335971,0.0,0.321361433020928,0.29290320230032313,0.29290320230032313,0,14.79081837984053,0.024790175369508227,171
7544.523475071,21.44000000000322,1,1,8.0312063596352,4.0964598377797685,0.1,0.33371697296025155,0.28826919000709533,0.28826919000709533,0,14.776401568905412,0.024746599860170693,172
7544.53341187,21.450000000003232,1,1,7.883762493809342,4.019965620525714,0.10000000000000002,0.34673658723503664,0.2824192010837932,0.2824192010837932,0,14.76169249146078,0.024645845008316125,172
7544.545773538,21.460000000003244,1,1,7.799868019151268,3.950643050021437,0.0,0.36025335067508996,0.2752045889884002,0.2752045889884002,0,14.746775630534774,0.024481355900258905,173
7544.553443444,21.470000000003257,1,1,7.540618588128154,3.889688110735899,0.1,0.37417003941668786,0.2652832275957283,0.2652832275957283,0,14.73174671523127,0.02426183059218323,177
7544.56346739,21.48000000000327,1,1,7.018774923044154,3.838267111124779,0.1,0.3883611662325618,0.2498258315591185,0.2498258315591185,0,14.716704425273823,0.02399501306103291,0
7544.57384231,21.49000000000328,1,1,6.674647562577289,3.797684817342502,0.10000000000000002,0.4029414470857151,0.2369170137018335,0.2369170137018335,0,14.70175105948433,0.02364734932690593,1
7544.583903056,21.500000000003293,1,1,6.241278931707768,3.76905900448221,0.1,0.41784479461839386,0.22205473333853593,0.22205473333853593,0,14.686991341590566,0.023239314018793977,8
7544.59342613,21.510000000003306,1,1,5.760590405277492,3.7534759295426032,0.1,0.43294577242279764,0.2057958615542225,0.2057958615542225,0,14.672512929583112,0.02276823602268996,10
7544.603508503,21.520000000003318,1,1,5.264610173119759,3.7518466493995253,0.1,0.44831724511839044,0.18882435848273593,0.18882435848273593,0,14.65839769885418,0.022241242261050398,11
7544.614246745,21.53000000000333,1,1,4.854938908601061,3.7650825658860123,0.0010328436046990862,0.4638586696609565,0.17200002575302223,0.17200002575302223,0,14.644726342705027,0.02166117481659302,14
7544.623427877,21.540000000003342,1,1,4.356558160466706,3.7944099331240535,0.1,0.4795160864869307,0.1546864789657574,0.1546864789657574,0,14.631554509261116,0.021030263809800886,16
