timestamp,omy_position_x,omy_position_y,omy_position_z,fr3_target_position_x,fr3_target_position_y,fr3_target_position_z,fr3_actual_position_x,fr3_actual_position_y,fr3_actual_position_z,position_error_norm,omy_relative_angle_deg,fr3_target_angle_deg,fr3_actual_angle_deg,orientation_error_deg,q1,q2,q3,q4,q5,q6,q7,q_cmd1,q_cmd2,q_cmd3,q_cmd4,q_cmd5,q_cmd6,q_cmd7,max_joint_step
4414.669883666,-0.10052702226427054,0.33570456410666744,0.27783257307440373,0.5218393976911069,0.12606590129369483,0.42874608644759177,0.5217418317101473,0.13058906577332458,0.39910522130744847,0.029984152852575097,16.34646202216878,16.34646202216877,5.272470994912506,14.038334891391754,0.023252494291045096,0.27085851912848286,0.01165790709139961,-1.8609627369591135,0.9962297069519338,1.1545008942086794,-1.1066095501785451,-0.012547445223272616,0.15766692737779525,-0.020272638189549993,-1.860014230772262,1.0097619720650624,1.172330106452535,-1.1266619713800443,0.004
4414.700166875,-0.10647895587635907,0.33477614078739687,0.2704362389458086,0.5211895013676174,0.13023225482215678,0.42356865255757514,0.5220938159899092,0.12708844234123223,0.4041435177865621,0.01969865992201824,19.320604720697567,19.320604720697546,5.116760410892283,16.039885388355586,0.019831806673705397,0.26036661854156234,0.008260372188352051,-1.8617269909771834,0.996960296022433,1.156933412274437,-1.108678812745405,-0.0053944508574469115,0.13766692737779523,-0.02309484183178587,-1.8675555709354688,0.992736564985252,1.1923301064525351,-1.1309519742624943,0.004
4414.72859555,-0.11050556509240722,0.33374565659633104,0.26404142977336975,0.5204681624338714,0.1330508812733905,0.41909228613686794,0.5221824507679196,0.12383618271281781,0.4092464489473923,0.013593747239673657,21.68954525496282,21.689545254962802,5.250852170539221,17.489478007950105,0.017388474629451364,0.24886138851543724,0.004806978623989224,-1.8631210996113976,0.9958454426696336,1.161078274371783,-1.1109660806296557,0.005135454171836547,0.11766692737779522,-0.024679856893909398,-1.8764980889102678,0.972736564985252,1.2123301064525351,-1.1355614500277298,0.004
4414.756793968,-0.11554964397335235,0.3326629939414901,0.25710716216171703,0.5197102985754827,0.1365817364900521,0.41423829880871105,0.5219283519443786,0.12103278130852446,0.4143188724623421,0.015706567419334017,23.763291689455578,23.763291689455553,5.683247662175625,18.636544775332727,0.016157052158977545,0.23646557667498413,0.0014496767157917366,-1.8652362516354057,0.9929138080710515,1.1667665489443717,-1.113505434445521,0.018399487129947295,0.09814200338833104,-0.024855983711539395,-1.8866543295755749,0.9527365649852519,1.2323301064525352,-1.1411015791772146,0.004
4414.78488745,-0.12063165282654778,0.33177206834049777,0.24988400588286797,0.5190866506547881,0.1401391426872889,0.40918208941351675,0.5212922716660058,0.11887238515161519,0.4192915222757646,0.02365037786003758,26.129047551188293,26.12904755118826,6.3632643028697435,20.051341092389055,0.016322266017091958,0.22335034001585055,-0.0016522218915012814,-1.8681100039781422,0.9883403620651909,1.1738452875578078,-1.1164084883191032,0.034162320162201824,0.08102085115135414,-0.023486184258394095,-1.8980799365962049,0.9327365649852519,1.2523301064525352,-1.1488928910306422,0.004
4414.813519706,-0.12656994200663826,0.3301930320272814,0.24085951304643669,0.5179813252355366,0.14429594511335223,0.4028649444280148,0.5202628582850028,0.11751035341084624,0.4240429965122418,0.034222554054181814,28.95839142287967,28.958391422879654,7.223916181234948,21.868592095007497,0.018010576795091077,0.20978746935727763,-0.004349548344609639,-1.8717756718060619,0.9822862345130117,1.1821779266892207,-1.119883174642692,0.05239911119700083,0.06629003730383001,-0.020538762673245038,-1.9111279726133095,0.9127365649852519,1.2723301064525352,-1.1597176018702207,0.004
4414.842675171,-0.13282704679727347,0.3278570357252006,0.23288039387249615,0.5163461278240801,0.14867591846679687,0.39727956100625644,0.5188266155615182,0.11707197398960452,0.4284222687083087,0.04443906354715974,31.904716090763504,31.904716090763472,8.206415836476639,23.774688929834138,0.021317078219222192,0.19603169654038383,-0.006507945875626986,-1.8763382622647269,0.9748952522670983,1.1916435440898958,-1.1241945210571698,0.07232053971379981,0.05316247220465656,-0.01590360717157565,-1.9266951429669432,0.8927365649852519,1.2923301064525352,-1.174054611355186,0.004
4414.870557443,-0.13876775991367868,0.32577632951256896,0.222491653995951,0.5148896334752379,0.1528344176482805,0.3900074430926748,0.5169545321018866,0.11763959678312763,0.43228109498848183,0.05504544365046397,36.1693658070556,36.16936580705555,9.267417399857482,26.976840929538017,0.026225185523922816,0.18226095260710745,-0.007973815474363138,-1.8819830481297002,0.9662959910060349,1.2021290006605088,-1.1295812249833008,0.09232053971379983,0.04109148547489094,-0.009824172342099388,-1.9453625522637576,0.8727365649852519,1.3123301064525352,-1.1912533428488143,0.004
4414.900250897,-0.14341348459326525,0.32314563752686415,0.21050246577061038,0.5130481490852445,0.1560864249239911,0.3816150113349364,0.5146204244492166,0.11921460718637347,0.43549179192345605,0.06530475082013355,41.27897752248972,41.27897752248967,10.37858177483215,31.04729971547712,0.032620548727615335,0.16859358491822138,-0.008641808673522777,-1.888894871596354,0.9566024936962947,1.213530651448774,-1.1361579965764952,0.11232053971379985,0.029433534639869186,-0.0026352050689671842,-1.9653625522637577,0.8527365649852519,1.3323301064525352,-1.2093441865317318,0.004
4414.926583599,-0.1457127915572252,0.32119933033477066,0.20207472865520482,0.5116857340507791,0.15769593979876306,0.3757155953541525,0.511829795805628,0.12174759844312724,0.4380045096484032,0.0719180981670611,45.43661685764922,45.43661685764918,11.527389646942252,34.241214868283336,0.040382821243284656,0.15510354943248486,-0.008488448845463521,-1.8970734300457561,0.9459134927349329,1.2257539956400163,-1.143781671041641,0.13232053971379987,0.017760842016678668,0.005281502515904465,-1.9853625522637577,0.8327365649852518,1.3523301064525353,-1.2250501672243166,0.004
4414.95284963,-0.14623839847900685,0.3199984754317835,0.19337178220268114,0.510845135618688,0.15806386464401023,0.3696235328373859,0.5086115181822298,0.12514929117408813,0.4398489239925406,0.07758842540259359,49.476939285327866,49.47693928532783,12.710839355721955,37.409156542027894,0.049385811043973674,0.14181398607824008,-0.007547899330581693,-1.9064161280609673,0.9343230883165587,1.238718354006034,-1.1520246535691678,0.15232053971379989,0.006474299787936743,0.013524540951918726,-2.0053625522637577,0.8127365649852518,1.3723301064525353,-1.2357387858205564,0.004
